,0
6997,13.306981382
6998,12.9705177543
6999,12.9386778814
7000,13.064793433
7001,13.2276556161
7002,13.2438272355
7003,13.3960872175
7004,13.0870980423
7005,13.4571328491
7006,13.1308392364
7007,13.5336540978
7008,13.0767187571
7009,13.4230780532
7010,13.1787022479
7011,13.2651468469
7012,13.2769371661
7013,13.2180329974
7014,13.1931798977
7015,13.2161317186
7016,13.2063716408
7017,13.1960530921
7018,13.1883156931
7019,12.9410170227
7020,13.2267427988
7021,13.0977390787
7022,13.4167144481
7023,13.3468475893
7024,13.149056776
7025,12.9831870006
7026,13.0955021945
7027,12.9829952393
7028,13.1763535649
7029,13.2535406483
7030,12.9931494012
7031,13.1415296564
7032,13.0548448656
7033,13.2337727656
7034,13.1432830063
7035,13.0052516501
7036,13.192457514
7037,12.8220117599
7038,13.3831491702
7039,12.9722729641
7040,13.2941472017
7041,12.6484255135
7042,13.249057266
7043,12.5936950054
7044,13.4095663026
7045,13.1601279351
7046,13.2744157186
7047,13.1843132255
7048,12.8484920528
7049,13.1094865421
7050,12.9240236101
7051,13.6133838904
7052,13.3815043303
7053,13.6535820964
7054,13.025819473
7055,13.4239358093
7056,12.7870217168
7057,13.290238572
7058,12.9312808404
7059,13.1896919695
7060,13.2979097003
7061,12.7293316127
7062,13.4849711366
7063,12.9250379741
7064,14.2705033527
7065,13.2370512154
7066,13.5030361346
7067,12.5688399326
7068,12.9213366661
7069,13.0038971482
7070,13.7953105695
7071,13.4323561376
7072,13.6743735247
7073,13.0167772037
7074,12.9821375783
7075,12.8059931939
7076,13.2071336632
7077,13.3044012747
7078,13.1511759273
7079,12.6624675717
7080,12.9762955685
7081,13.2513261056
7082,14.461138712
7083,13.8301440743
7084,13.0191206629
7085,12.9236901832
7086,11.9181943358
7087,13.1865319479
7088,13.3150042838
7089,14.3352188104
7090,13.0873288548
7091,12.9776864569
7092,12.2449555011
7093,12.2697455168
7094,13.0788294051
7095,13.6378987274
7096,13.8803282882
7097,13.3852858949
7098,13.0736146262
7099,12.8058040026
7100,12.5492524408
7101,12.8591785383
7102,13.0687664486
7103,12.8738491335
7104,13.043925767
7105,12.7535918104
7106,12.7031471516
7107,12.543254444
7108,12.8804893557
7109,13.0967837249
7110,13.0438775705
7111,12.8212034793
7112,12.6636948875
7113,12.5831125322
7114,12.840193105
7115,12.8041018492
7116,12.842473644
7117,12.6904784832
7118,13.1630988185
7119,13.2418178548
7120,13.5220851622
7121,13.0551244541
7122,12.7115486933
7123,13.0990985813
7124,12.6027945998
7125,13.5656225132
7126,13.1473248772
7127,13.8375319415
7128,13.2274273613
7129,13.5007025184
7130,12.9544115503
7131,12.7771294289
7132,13.4800716375
7133,13.6188071033
7134,13.5568887799
7135,13.2472677069
7136,12.8093806117
7137,13.0130150302
7138,13.1310757584
7139,14.6346519472
7140,13.625212247
7141,13.5834717696
7142,12.7885953986
7143,12.7398995251
7144,13.3035346788
7145,14.4956373102
7146,14.4715204454
7147,13.5623452968
7148,12.9310758997
7149,12.5272890074
7150,13.0260080941
7151,14.2277404542
7152,14.8982415277
7153,13.7359108956
7154,12.4633281041
7155,12.07913734
7156,12.9734638522
7157,15.9561727044
7158,17.0029593769
7159,13.706119974
7160,11.8642844593
7161,12.2995685792
7162,15.2112996705
7163,17.0284787603
7164,14.4077003431
7165,12.7374190293
7166,14.205558682
7167,13.6391431906
7168,13.5030429435
7169,14.0888585823
7170,13.8346526492
7171,14.122689793
7172,15.3135153694
7173,15.0680213266
7174,13.9760089988
7175,14.1573454533
7176,12.998490488
7177,12.829576941
7178,13.4557175179
7179,14.0913015497
7180,15.1361696186
7181,15.5741202408
7182,14.0324175205
7183,13.3630411161
7184,13.5172619778
7185,14.0882060388
7186,14.2886327093
7187,13.74233754
7188,13.98528015
7189,13.58410303
7190,14.7907164643
7191,14.0633985697
7192,14.252041637
7193,13.4997332815
7194,13.857091464
7195,13.6513388546
7196,13.9582892692
7197,13.5473167602
7198,13.6157819435
7199,13.6147775781
7200,13.5444225661
7201,13.5477863269
7202,13.460601794
7203,12.3760640713
7204,11.6679986274
7205,11.030141437
7206,10.6156895694
7207,10.2464797848
7208,10.6865007316
7209,10.7775337994
7210,10.2821133447
7211,10.1763881814
7212,10.2913258032
7213,10.2011072273
7214,10.3666777861
7215,10.3269001795
7216,10.2679925653
7217,10.4914596772
7218,10.4000080251
7219,10.1886749458
7220,10.2221731528
7221,10.3031413377
7222,10.1007008084
7223,10.0301452846
7224,10.0735745172
7225,10.4093273102
7226,10.497504372
7227,10.3751705965
7228,10.4404527818
7229,10.209050856
7230,10.0223242112
7231,10.2921517793
7232,10.7764489817
7233,10.2740591843
7234,10.0709908242
7235,10.2946873893
7236,10.2766917294
7237,10.4714203253
7238,10.5097337659
7239,10.4005806163
7240,10.347665872
7241,10.3731958584
7242,10.216971618
7243,10.2066362007
7244,10.1464071266
7245,10.2704488932
7246,10.4334120208
7247,10.4562097141
7248,10.1960081799
7249,10.2774276838
7250,10.4028032278
7251,10.5170120389
7252,10.3950767282
7253,10.4028265962
7254,10.5583389649
7255,10.5917112058
7256,10.3709901252
7257,10.4116030699
7258,10.7171743935
7259,10.8056671816
7260,10.6955977516
7261,10.9951086784
7262,10.9707320373
7263,10.9735971089
7264,12.3106217324
7265,12.53576738
7266,13.7233607576
7267,13.6412037194
7268,13.9547155559
7269,12.6888804641
7270,13.0391036721
7271,12.3911691531
7272,13.3843793017
7273,13.2022383314
7274,13.6564717575
7275,12.6891697262
7276,12.5929184366
7277,12.4935841647
7278,13.0709213488
7279,13.5813361712
7280,13.1396366945
7281,12.989358047
7282,12.2898872105
7283,12.6583094537
7284,13.1601192824
7285,13.4680869972
7286,13.278608193
7287,12.7662451186
7288,12.3755947432
7289,12.4627930615
7290,13.129975471
7291,13.6594197352
7292,13.3404603152
7293,13.007004625
7294,12.371618667
7295,12.5723795889
7296,12.3935538081
7297,13.3954578248
7298,12.6688860946
7299,13.069865922
7300,12.7262584218
7301,12.7838860889
7302,12.9665822455
7303,12.8458866465
7304,13.0622241705
7305,12.7328859939
7306,12.9259534974
7307,12.8009974358
7308,12.7872846807
7309,12.8846719199
7310,12.6627188672
7311,12.910981958
7312,12.816704257
7313,12.8836396487
7314,12.6506489632
7315,13.235055695
7316,12.4833527372
7317,13.3251009694
7318,12.741167306
7319,13.0514127951
7320,12.822419756
7321,12.742769825
7322,13.0017199298
7323,12.6185285297
7324,13.0144096252
7325,12.5382247398
7326,12.4953641034
7327,12.6483708733
7328,12.3493152412
7329,12.3748036928
7330,13.506118919
7331,13.7833581271
7332,13.5354632504
7333,12.5845919019
7334,11.921261187
7335,12.2458240464
7336,13.2455501468
7337,12.7749732785
7338,12.9804603314
7339,13.4710206757
7340,13.0019933475
7341,12.6042389493
7342,12.7682451806
7343,15.350906537
7344,16.0215681756
7345,13.7411371988
7346,14.1732457706
7347,13.5851520638
7348,13.4469766116
7349,13.4999489007
7350,13.2819596789
7351,13.4900193459
7352,13.8128783056
7353,13.58066182
7354,13.7676433522
7355,13.3085450795
7356,13.3757186977
7357,13.1247455123
7358,13.2370899187
7359,13.1445346748
7360,13.0898761291
7361,12.9315373714
7362,12.9808995821
7363,13.0538860314
7364,12.9505337906
7365,13.1718808035
7366,12.6133164593
7367,13.1076311199
7368,12.9228506643
7369,13.4353395591
7370,13.0328982385
7371,13.27600662
7372,12.8747711236
7373,13.0263503078
7374,13.0820556601
7375,12.9090744739
7376,13.2556048547
7377,13.1685638039
7378,17.8412947591
7379,17.6682863035
7380,18.9254631924
7381,16.6595858061
7382,17.3372344432
7383,17.239819795
7384,16.3666423438
7385,18.2247456963
7386,19.8399582444
7387,18.7293795892
7388,18.9446105615
7389,19.2326531709
7390,18.5294064354
7391,18.1694495324
7392,17.7109553986
7393,17.1764808021
7394,17.082000102
7395,18.337929197
7396,17.8052098547
7397,18.4329386165
7398,18.2395311526
7399,18.4420775561
7400,18.2874336608
7401,19.3664014185
7402,18.939799272
7403,20.0342533033
7404,19.218240507
7405,20.3566070408
7406,19.5258824678
7407,19.8964367542
7408,19.6915302564
7409,19.3513416513
7410,19.7063093227
7411,19.1951967634
7412,19.5645565554
7413,19.6918711983
7414,19.0519961305
7415,19.6892084291
7416,19.0931225705
7417,19.5646519656
7418,19.3090181142
7419,19.6825587457
7420,19.585019157
7421,20.4181598083
7422,20.4929723977
7423,20.2241601812
7424,20.0413918096
7425,21.5660157813
7426,22.5229539171
7427,22.9102986625
7428,23.5123217601
7429,25.2493449586
7430,23.8290020138
7431,24.5501234416
7432,22.609326084
7433,23.137157848
7434,23.6437866484
7435,22.9983429026
7436,22.500869469
7437,20.3799925047
7438,19.7562097443
7439,20.8820216244
7440,22.9807138713
7441,22.2745758257
7442,23.4774512627
7443,23.1388092
7444,24.347918205
7445,25.1627620489
7446,25.308626234
7447,25.4579545663
7448,25.5277957609
7449,25.1172025079
7450,24.8016161609
7451,24.1274405769
7452,26.0013517714
7453,25.8448258037
7454,26.5280848316
7455,25.7339012561
7456,22.5647030326
7457,22.3701359507
7458,24.0729580462
7459,24.3590231735
7460,23.7419428066
7461,23.0476767446
7462,22.4784870248
7463,21.3213961237
7464,19.9122201976
7465,19.7976927098
7466,21.0907678666
7467,21.5299109695
7468,22.7969708334
7469,23.1290731338
7470,21.9194969461
7471,21.2603055793
7472,20.892384567
7473,21.0502579302
7474,20.0908826064
7475,20.0093773586
7476,20.190943249
7477,19.3435737854
7478,19.260983784
7479,18.6460170524
7480,19.1171023917
7481,17.87023657
7482,19.0483389951
7483,18.1539049825
7484,18.8618433431
7485,18.5272252218
7486,19.5304386599
7487,19.2148682329
7488,19.8132362438
7489,18.9551377556
7490,19.0687034739
7491,18.6753543218
7492,18.6561562035
7493,19.1613220078
7494,18.4619069974
7495,18.5328453451
7496,18.5114465533
7497,18.1194492206
7498,18.4001587689
7499,18.1608455379
7500,18.3158878776
7501,18.9905056195
7502,18.9538981562
7503,18.7590085205
7504,18.358167868
7505,18.4805421451
7506,18.3788152721
7507,18.3981837037
7508,18.4727894384
7509,19.2111991551
7510,20.3662602117
7511,20.5657366239
7512,20.7407425535
7513,20.7729260277
7514,20.6881132287
7515,20.1521899097
7516,20.2507328511
7517,20.0962837891
7518,20.5382487794
7519,18.0373135302
7520,18.6626293888
7521,18.1983738428
7522,18.5890974684
7523,17.211749698
7524,16.7708826281
7525,16.5117596594
7526,15.3057641271
7527,15.5534958097
7528,16.1269701452
7529,16.7767454166
7530,16.0187739345
7531,15.5004118304
7532,15.5059921787
7533,15.4936286555
7534,15.9413276583
7535,15.8596361541
7536,16.4777411405
7537,16.5898122961
7538,16.023353861
7539,15.7393832152
7540,16.4964701045
7541,16.5929243239
7542,16.3070081302
7543,16.2336485171
7544,15.9970495326
7545,15.5681712076
7546,15.837373569
7547,15.4553889762
7548,15.445506408
7549,16.258703837
7550,15.7058026748
7551,15.5402081703
7552,14.9333159229
7553,14.3911550628
7554,14.3899326801
7555,15.1897153044
7556,14.3490921049
7557,13.7245156404
7558,13.639507758
7559,13.9766283302
7560,13.35449231
7561,14.8820488611
7562,14.2024084638
7563,14.9136872113
7564,13.2348349154
7565,14.0270201071
7566,14.5860283441
7567,14.170476898
7568,13.7077436266
7569,14.1349366959
7570,13.1784188816
7571,10.9507035499
7572,12.8165782702
7573,14.0563389203
7574,14.0354835148
7575,13.5545687994
7576,14.8427344073
7577,12.3001119307
7578,12.5683265586
7579,14.9367847025
7580,14.4947640648
7581,12.6949132973
7582,14.4090174703
7583,13.7375046435
7584,13.2548189254
7585,14.0904755257
7586,13.5624370039
7587,14.5498695641
7588,15.4986340801
7589,15.6960811243
7590,15.9361754235
7591,16.4350884567
7592,17.1405301309
7593,16.6206247271
7594,16.2628008396
7595,15.9881387783
7596,16.12832598
7597,16.2478298163
7598,16.2850582344
7599,16.37044486
7600,16.2913645986
7601,16.5606144651
7602,16.3460829611
7603,16.0352204737
7604,16.4205411219
7605,16.2461489996
7606,16.1392064673
7607,15.9589792459
7608,15.2511285966
7609,14.5163357548
7610,13.3756986013
7611,13.5164957685
7612,13.4823004222
7613,13.4365031857
7614,13.7206678869
7615,13.8724354305
7616,14.2911655007
7617,13.8163771121
7618,14.0560734491
7619,15.1394119329
7620,13.5969508611
7621,14.432652619
7622,13.7323349584
7623,13.3372103608
7624,13.7485453389
7625,13.3526519985
7626,13.8699977513
7627,13.8256092921
7628,13.6034401775
7629,13.4166380364
7630,14.5358140784
7631,13.6214326153
7632,14.9907249146
7633,14.5342883963
7634,14.2889277508
7635,15.1427510403
7636,14.6777769003
7637,14.7203620869
7638,14.6227360734
7639,14.4791047955
7640,14.6732490383
7641,14.4600319858
7642,14.0300770535
7643,13.9726700486
7644,13.8788952074
7645,13.8718457373
7646,14.1613675553
7647,14.0759226028
7648,14.5540913869
7649,14.1753937758
7650,14.515289371
7651,14.3212832775
7652,14.2809142218
7653,14.6658830647
7654,14.28985289
7655,13.9663642526
7656,13.6979283619
7657,13.8997327956
7658,14.2923379328
7659,14.5907850133
7660,14.2351435137
7661,15.1867030792
7662,14.5657710076
7663,15.0870454863
7664,15.2671339757
7665,15.0844316541
7666,15.5777874176
7667,14.6757589543
7668,14.6687835371
7669,14.1577060783
7670,15.7456130285
7671,15.3957033916
7672,15.3212838725
7673,14.2950868147
7674,14.3348998232
7675,14.6797363578
7676,14.4937161555
7677,14.4682620866
7678,14.3740708649
7679,14.66493739
7680,14.305024675
7681,14.6143524696
7682,14.8297004439
7683,14.1132007768
7684,14.6281065097
7685,14.4257069097
7686,14.952886927
7687,14.3614101182
7688,14.7988653599
7689,14.0144729445
7690,14.867931728
7691,14.8882605312
7692,15.7556595876
7693,14.0782316495
7694,14.845396479
7695,14.0970950866
7696,14.9196218654
7697,15.1768187846
7698,15.504949306
7699,15.1402007692
7700,15.2156335864
7701,15.3116768394
7702,14.9825348567
7703,13.7607879418
7704,13.9672368523
7705,14.2376995093
7706,15.2780255687
7707,14.9244730671
7708,14.7606586393
7709,14.4090053541
7710,14.6600503007
7711,14.6561367178
7712,14.9243180822
7713,14.7029889723
7714,14.8250794555
7715,14.3968052868
7716,14.6255517173
7717,14.3149733351
7718,14.8430722297
7719,14.4361477078
7720,14.7718585107
7721,14.8304447411
7722,15.2794153366
7723,15.0749799435
7724,15.7289793474
7725,15.6382628298
7726,15.4877892423
7727,15.1223207488
7728,14.4125681251
7729,14.9593018162
7730,15.5255092766
7731,16.4521109671
7732,16.245446544
7733,16.3775457169
7734,16.2904369765
7735,15.593978048
7736,15.2943816076
7737,15.2874119782
7738,14.8288835579
7739,15.1893676256
7740,15.1017273505
7741,15.288016545
7742,15.0519676214
7743,15.2815839518
7744,15.1030453505
7745,15.3239810199
7746,15.1025245063
7747,15.2348327386
7748,15.2171982292
7749,15.0916348413
7750,15.2884138619
7751,14.8387891023
7752,15.4888182501
7753,15.3405565529
7754,15.0453307467
7755,14.5499913084
7756,14.4353124014
7757,14.6036248249
7758,14.6779552842
7759,14.5790163093
7760,15.2942267242
7761,14.8997435023
7762,15.8445369236
7763,15.6998452126
7764,14.9689521656
7765,15.5456099176
7766,14.6606316466
7767,14.7207903754
7768,14.682577057
7769,14.9574960234
7770,15.3427567687
7771,15.2643118068
7772,16.0752421293
7773,14.8715487672
7774,15.9603996541
7775,14.7578116693
7776,16.5825441199
7777,15.0102187173
7778,15.9931176522
7779,14.7510658799
7780,15.7015528944
7781,14.8675006419
7782,15.452103887
7783,14.8990406355
7784,15.4407948028
7785,15.0320678041
7786,15.5167657102
7787,15.1632213463
7788,15.642807602
7789,15.1905123149
7790,15.4999404126
7791,14.5846920249
7792,14.0153075647
7793,13.5812767254
7794,13.960682457
7795,13.5203397333
7796,13.7034218225
7797,14.8046725197
7798,14.5178409449
7799,15.898143813
7800,15.3524103719
7801,16.8509741241
7802,15.7083239657
7803,15.6890652497
7804,13.9630937266
7805,14.7435250012
7806,14.2861715135
7807,15.8891316875
7808,16.0298335368
7809,15.7310728236
7810,14.4124245266
7811,14.1473160837
7812,14.5221426275
7813,15.208336758
7814,15.7683756843
7815,14.8647852745
7816,14.2305400253
7817,14.3104221515
7818,14.358959485
7819,14.4655763883
7820,14.9096424695
7821,15.5426252019
7822,15.2798049169
7823,15.3784136766
7824,13.7877252108
7825,14.8745995992
7826,14.3782908649
7827,15.0123442611
7828,13.7953336256
7829,13.8283888538
7830,13.5657701502
7831,13.6357071903
7832,13.3393684101
7833,12.4017921159
7834,11.9115738775
7835,12.7172563849
7836,13.5776441545
7837,13.0717287764
7838,11.9549055253
7839,11.3437911636
7840,11.3370095622
7841,11.46746858
7842,11.1562875577
7843,10.7663753559
7844,10.5034091489
7845,10.3319211712
7846,10.2433256851
7847,10.1458593841
7848,10.0647697004
7849,10.0205537062
7850,9.99772435334
7851,9.92561605647
7852,9.64801289021
7853,9.44501131053
7854,9.37296140334
7855,5.472118543
7856,6.84245702326
7857,6.13908787959
7858,6.21535692727
7859,8.42778334923
7860,8.70736479344
7861,6.78239696451
7862,8.86609790353
7863,7.27730296992
7864,7.50249998617
7865,9.15158898813
7866,10.7167448919
7867,11.1677021254
7868,10.930162891
7869,7.55341926762
7870,9.23838242009
7871,7.40343165219
7872,7.05279370168
7873,8.19666656961
7874,8.51936172526
7875,8.17306384208
7876,7.73341349044
7877,7.61062440578
7878,6.97922732361
7879,6.86739702633
7880,7.22609599893
7881,7.21800810471
7882,7.44811867056
7883,7.37693328905
7884,7.23339768311
7885,7.16372653463
7886,7.06683087281
7887,7.20310726997
7888,7.24766969987
7889,7.1094757293
7890,7.21307050512
7891,7.25456608522
7892,7.20831034993
7893,7.22521916235
7894,7.31376768049
7895,7.31124046047
7896,7.31359742783
7897,7.31201945384
7898,6.96683922363
7899,6.82851252277
7900,6.87443353503
7901,6.98069381748
7902,6.69427218607
7903,6.3107394236
7904,6.50454629632
7905,6.20429581501
7906,7.03812352199
7907,6.28983320875
7908,6.66293201392
7909,6.55509554366
7910,6.63037119497
7911,7.44613823756
7912,7.06289114361
7913,7.00088331902
7914,7.4271830316
7915,7.31979845715
7916,7.05299653947
7917,7.25078754007
7918,6.96821951455
7919,6.98618678691
7920,7.46258364091
7921,6.77371871705
7922,6.91499536722
7923,7.11019401617
7924,7.04560194057
7925,7.5351400841
7926,7.33190930291
7927,7.91560633983
7928,8.70103626871
7929,11.4544789436
7930,7.50204859568
7931,8.08743353033
7932,5.99997373874
7933,9.62182303822
7934,6.71468420887
7935,7.6698549182
7936,8.24235334026
7937,9.1621690737
7938,9.1412444529
7939,8.07829274743
7940,12.7683862951
7941,6.34356331839
7942,8.20572622961
7943,8.6024219507
7944,8.40225485633
7945,8.72232588293
7946,11.5409179744
7947,9.84151806736
7948,8.72298458652
7949,9.41334811945
7950,9.56541398919
7951,7.27954858566
7952,8.58125237873
7953,8.6521051687
7954,9.76876897473
7955,10.4220579178
7956,5.34623540389
7957,8.86889929539
7958,9.58565418084
7959,8.23872267456
7960,7.04236620927
7961,8.26337253621
7962,9.65341184979
7963,4.85844665231
7964,7.31798767334
7965,13.210546189
7966,11.6876017459
7967,9.47414442464
7968,7.47830728898
